datetime,open,high,low,close,volume
2024-08-01T00:00:00+00:00,40986.34099999999,41213.060999999994,38484.22099999999,38739.84099999999,2921247
2024-08-08T00:00:00+00:00,38739.84099999999,40167.700999999994,38654.12099999999,40145.100999999995,2283396
2024-08-15T00:00:00+00:00,40145.100999999995,41069.73099999999,40087.94099999999,40985.130999999994,1368474
2024-08-22T00:00:00+00:00,40985.130999999994,41519.310999999994,40662.40099999999,41256.43099999999,1795470
2024-08-29T00:00:00+00:00,41256.43099999999,41674.310999999994,40839.59099999999,41021.73099999999,1629473
2024-09-05T00:00:00+00:00,41021.73099999999,41166.170999999995,40059.740999999995,40901.14099999999,2361880
2024-09-12T00:00:00+00:00,40901.14099999999,42063.91099999999,40733.210999999996,41604.41099999999,1716219
2024-09-19T00:00:00+00:00,41604.41099999999,42464.880999999994,41604.41099999999,42048.280999999995,1473206
2024-09-26T00:00:00+00:00,42048.280999999995,42801.44099999999,42024.850999999995,42361.19099999999,1487154
2024-10-03T00:00:00+00:00,42361.19099999999,42703.420999999995,41923.44099999999,42646.32099999999,1383766
2024-10-10T00:00:00+00:00,42646.32099999999,43303.66099999999,42421.600999999995,43207.50099999999,981408
2024-10-17T00:00:00+00:00,43207.50099999999,43452.86099999999,42401.850999999995,42566.25099999999,1004710
2024-10-24T00:00:00+00:00,42566.25099999999,42718.55099999999,42152.05099999999,42288.80099999999,1095533
2024-10-31T00:00:00+00:00,42288.80099999999,43944.16099999999,41759.91099999999,43942.16099999999,1493644
2024-11-07T00:00:00+00:00,43942.16099999999,44610.04099999999,43781.25099999999,44124.29099999999,1060437
2024-11-14T00:00:00+00:00,44124.29099999999,44235.09099999999,42968.97099999999,43559.82099999999,1377482
2024-11-21T00:00:00+00:00,43559.82099999999,45112.97099999999,43365.950999999994,44838.87099999999,1366329
2024-11-28T00:00:00+00:00,44838.87099999999,45172.600999999995,44673.22099999999,45099.00099999999,657926
2024-12-05T00:00:00+00:00,45099.00099999999,45155.86099999999,44200.240999999995,44204.380999999994,878530
2024-12-12T00:00:00+00:00,44204.380999999994,44297.54099999999,42234.44099999999,42415.44099999999,1256843
2024-12-19T00:00:00+00:00,42415.44099999999,43342.89099999999,42146.15099999999,43321.39099999999,1489723
2024-12-26T00:00:00+00:00,43321.39099999999,43425.89099999999,42302.89099999999,42552.65099999999,1288446
2025-01-02T00:00:00+00:00,42552.65099999999,43188.15099999999,42212.65099999999,42687.50099999999,1877951
2025-01-09T00:00:00+00:00,42687.50099999999,43450.490999999995,41825.75099999999,43367.39099999999,1729615
2025-01-16T00:00:00+00:00,43367.39099999999,44322.79099999999,43175.700999999994,44262.19099999999,1190527
2025-01-23T00:00:00+00:00,44262.19099999999,45087.210999999996,43931.920999999995,44891.18099999999,1447117
2025-01-30T00:00:00+00:00,44891.18099999999,45168.240999999995,43924.14099999999,45015.380999999994,1717021
2025-02-06T00:00:00+00:00,45015.380999999994,45152.47099999999,44153.29099999999,44503.850999999995,1230544
2025-02-13T00:00:00+00:00,44503.850999999995,44873.86099999999,44356.12099999999,44655.12099999999,816927
2025-02-20T00:00:00+00:00,44655.12099999999,44675.210999999996,43355.58099999999,43525.72099999999,1849255
2025-02-27T00:00:00+00:00,43525.72099999999,44129.90099999999,42437.97099999999,43072.51099999999,3428575
2025-03-06T00:00:00+00:00,43072.51099999999,43120.33099999999,41087.68099999999,41400.08099999999,3961506
2025-03-13T00:00:00+00:00,41400.08099999999,42260.18099999999,40739.130999999994,42038.08099999999,2797632
2025-03-20T00:00:00+00:00,42038.08099999999,42912.65099999999,41479.710999999996,42492.05099999999,1621759
2025-03-27T00:00:00+00:00,42492.05099999999,42666.91099999999,41239.15099999999,41859.05099999999,2690915
2025-04-03T00:00:00+00:00,41859.05099999999,41859.05099999999,36579.05099999999,40903.05099999999,5352310
2025-04-10T00:00:00+00:00,40903.05099999999,41016.68099999999,38506.33099999999,39739.39099999999,4776719
2025-04-17T00:00:00+00:00,39739.39099999999,40488.12099999999,37923.130999999994,39713.02099999999,2724180
2025-04-24T00:00:00+00:00,39713.02099999999,40886.51099999999,39341.780999999995,40802.01099999999,2538309
2025-05-01T00:00:00+00:00,40802.01099999999,41531.55099999999,40695.22099999999,41174.880999999994,2106935
2025-05-08T00:00:00+00:00,41174.880999999994,42562.89099999999,41105.14099999999,42109.54099999999,1921134
2025-05-15T00:00:00+00:00,42109.54099999999,42962.01099999999,41843.55099999999,41875.65099999999,1657340
2025-05-22T00:00:00+00:00,41875.65099999999,42531.50099999999,41236.030999999995,42211.40099999999,1575372
2025-05-29T00:00:00+00:00,42211.40099999999,42798.920999999995,41895.920999999995,42497.240999999995,1788593
2025-06-05T00:00:00+00:00,42497.240999999995,43197.37099999999,42277.850999999995,42935.27099999999,1585609
2025-06-12T00:00:00+00:00,42935.27099999999,43043.58099999999,42031.39099999999,42249.77099999999,2098297
2025-06-19T00:00:00+00:00,42249.77099999999,43275.65099999999,41816.79099999999,43062.55099999999,1304905
2025-06-26T00:00:00+00:00,43062.55099999999,44775.65099999999,43052.15099999999,44606.15099999999,1048605
2025-07-03T00:00:00+00:00,44606.15099999999,44995.280999999995,44261.41099999999,44576.740999999995,916194
2025-07-10T00:00:00+00:00,44576.740999999995,44891.11099999999,43856.97099999999,44299.37099999999,1218648
2025-07-17T00:00:00+00:00,44299.37099999999,45135.51099999999,44239.57099999999,45005.91099999999,1007594
2025-07-24T00:00:00+00:00,45005.91099999999,45236.69099999999,44357.780999999995,44606.68099999999,980462
2025-07-31T00:00:00+00:00,44606.68099999999,44796.93099999999,43416.76099999999,44298.58099999999,1841885
2025-08-07T00:00:00+00:00,44298.58099999999,45068.47099999999,43884.65099999999,45012.87099999999,1340442
2025-08-14T00:00:00+00:00,45012.87099999999,45362.960999999996,44772.98099999999,45021.77099999999,1275882
2025-08-21T00:00:00+00:00,45021.77099999999,45843.18099999999,44652.57099999999,45670.670999999995,1291094
2025-08-28T00:00:00+00:00,45670.670999999995,45821.36099999999,45011.00099999999,45292.09099999999,1268607
2025-09-04T00:00:00+00:00,45292.09099999999,45858.36099999999,45231.560999999994,45556.76099999999,1400087
2025-09-11T00:00:00+00:00,45556.76099999999,46339.23099999999,45540.200999999994,46088.630999999994,1187585
2025-09-18T00:00:00+00:00,46088.630999999994,46791.65099999999,46014.73099999999,46236.55099999999,1267390
2025-09-25T00:00:00+00:00,46236.55099999999,46621.15099999999,45858.15099999999,46501.55099999999,1493407
